,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
3369,2009-03-23 00:00:00+00:00,30.213501,16.3635,22.598917,0.0,0.0,0.0,0.0,11.966953
3370,2009-03-24 00:00:00+00:00,30.3635,14.063499,21.740585,0.0,0.0,0.0,0.0,13.708391
3371,2009-03-25 00:00:00+00:00,29.3635,13.4635,21.530167,0.0,0.0,0.0,0.0,11.542478
3372,2009-03-26 00:00:00+00:00,29.1135,14.9135,21.594751,0.0,0.0,0.0,0.0,16.923828
3373,2009-03-27 00:00:00+00:00,27.963501,13.563499,20.557251,0.0,0.0,0.0,0.0,17.873556
3374,2009-03-28 00:00:00+00:00,28.213501,11.9635,19.544748,0.0,0.0,0.0,0.0,16.454008
3375,2009-03-29 00:00:00+00:00,28.6135,14.313499,20.719751,0.0,0.0,0.0,0.0,15.379206
3376,2009-03-30 00:00:00+00:00,29.063501,12.563499,20.242666,0.0,0.0,0.0,0.0,15.683774
3377,2009-03-31 00:00:00+00:00,30.2635,13.263499,21.132248,0.0,0.0,0.0,0.0,13.698934
3378,2009-04-01 00:00:00+00:00,30.713501,14.8635,22.380167,0.0,0.0,0.0,0.0,19.813087
3379,2009-04-02 00:00:00+00:00,30.063501,13.8635,21.301,0.0,0.0,0.0,0.0,18.35647
3380,2009-04-03 00:00:00+00:00,30.6135,14.013499,21.888498,0.0,0.0,0.0,0.0,17.148247
3381,2009-04-04 00:00:00+00:00,31.063501,14.763499,21.919748,0.0,0.0,0.0,0.0,16.704155
3382,2009-04-05 00:00:00+00:00,31.9635,15.4135,23.061417,0.0,0.0,0.0,0.0,11.570515
3383,2009-04-06 00:00:00+00:00,30.963501,15.3635,23.553085,0.0,0.0,0.0,0.0,12.074766
3384,2009-04-07 00:00:00+00:00,29.1135,16.313501,22.653086,0.0,0.0,0.0,0.0,11.183201
3385,2009-04-08 00:00:00+00:00,30.1135,14.7135,22.915586,0.0,0.0,0.0,0.0,14.830076
3386,2009-04-09 00:00:00+00:00,29.5135,13.763499,21.84475,0.0,0.0,0.0,0.0,17.87718
3387,2009-04-10 00:00:00+00:00,30.963501,13.6635,21.821833,0.0,0.0,0.0,0.0,17.238699
3388,2009-04-11 00:00:00+00:00,31.1135,14.513499,22.463501,0.0,0.0,0.0,0.0,15.226764
3389,2009-04-12 00:00:00+00:00,31.213501,15.6635,22.876001,0.0,0.0,0.0,0.0,17.811815
3390,2009-04-13 00:00:00+00:00,30.7635,15.763499,22.70725,0.0,0.0,0.0,0.0,15.876775
3391,2009-04-14 00:00:00+00:00,30.4135,14.3635,22.290586,0.0,0.0,0.0,0.0,11.620809
3392,2009-04-15 00:00:00+00:00,30.063501,15.2135,22.482252,0.0,0.0,0.0,0.0,13.684735
3393,2009-04-16 00:00:00+00:00,29.963501,15.513499,22.169752,0.0,0.0,0.0,0.0,14.512064
3394,2009-04-17 00:00:00+00:00,30.0135,16.0135,22.411417,0.0,0.0,0.0,0.0,12.387348
3395,2009-04-18 00:00:00+00:00,29.1635,15.9635,22.21975,0.0,0.0,0.0,0.0,11.966954
3396,2009-04-19 00:00:00+00:00,31.0135,16.1135,23.19475,0.0,0.0,0.0,0.0,12.303366
3397,2009-04-20 00:00:00+00:00,30.1135,15.013499,22.994751,0.0,0.0,0.0,0.0,15.226764
3398,2009-04-21 00:00:00+00:00,29.713501,15.013499,22.065582,0.2,0.2,0.0,1.0,9.904906
3399,2009-04-22 00:00:00+00:00,30.313501,17.1635,23.467667,0.0,0.0,0.0,0.0,11.212135
3400,2009-04-23 00:00:00+00:00,30.713501,15.6135,23.232248,0.0,0.0,0.0,0.0,13.217443
3401,2009-04-24 00:00:00+00:00,30.963501,15.4635,22.932251,0.0,0.0,0.0,0.0,15.978484
3402,2009-04-25 00:00:00+00:00,31.8635,15.4135,23.703087,0.0,0.0,0.0,0.0,12.387348
3403,2009-04-26 00:00:00+00:00,32.0135,17.1635,24.182253,0.0,0.0,0.0,0.0,12.429127
3404,2009-04-27 00:00:00+00:00,31.6635,16.8635,23.81975,0.0,0.0,0.0,0.0,15.978486
3405,2009-04-28 00:00:00+00:00,32.663498,17.463501,24.580168,0.0,0.0,0.0,0.0,12.245294
3406,2009-04-29 00:00:00+00:00,32.913498,17.963501,25.313501,0.0,0.0,0.0,0.0,13.339445
3407,2009-04-30 00:00:00+00:00,32.3135,18.1635,25.063501,0.0,0.0,0.0,0.0,13.75558
3408,2009-05-01 00:00:00+00:00,32.713497,17.3635,24.965584,0.0,0.0,0.0,0.0,12.661564
3409,2009-05-02 00:00:00+00:00,32.5635,15.4635,24.403084,0.0,0.0,0.0,0.0,17.698677
3410,2009-05-03 00:00:00+00:00,32.1135,15.1135,24.044752,0.0,0.0,0.0,0.0,16.923828
3411,2009-05-04 00:00:00+00:00,32.713497,17.313501,24.419752,0.0,0.0,0.0,0.0,12.964998
3412,2009-05-05 00:00:00+00:00,32.7635,16.313501,24.890581,0.0,0.0,0.0,0.0,10.931203
3413,2009-05-06 00:00:00+00:00,33.713497,16.563501,24.846838,0.0,0.0,0.0,0.0,13.5515
3414,2009-05-07 00:00:00+00:00,33.663498,17.2635,25.159332,0.0,0.0,0.0,0.0,14.512064
3415,2009-05-08 00:00:00+00:00,33.5135,18.9135,25.669754,0.3,0.3,0.0,2.0,14.973576
3416,2009-05-09 00:00:00+00:00,32.8635,18.2635,24.688501,1.0,1.0,0.0,3.0,19.201874
3417,2009-05-10 00:00:00+00:00,31.2635,18.213501,23.242668,1.1,1.1,0.0,2.0,15.542662
3418,2009-05-11 00:00:00+00:00,29.8635,18.713501,23.31767,0.70000005,0.70000005,0.0,4.0,9.47012
3419,2009-05-12 00:00:00+00:00,28.563501,18.1135,22.046837,2.5,2.5,0.0,4.0,20.833395
3420,2009-05-13 00:00:00+00:00,28.813501,17.063501,21.648916,0.70000005,0.70000005,0.0,2.0,16.179985
3421,2009-05-14 00:00:00+00:00,30.0135,17.2635,22.455168,0.90000004,0.90000004,0.0,2.0,16.56
3422,2009-05-15 00:00:00+00:00,26.6135,16.0135,21.311419,4.1000004,4.1000004,0.0,10.0,16.23596
3423,2009-05-16 00:00:00+00:00,25.963501,15.763499,20.321836,9.1,9.1,0.0,9.0,10.8955765
3424,2009-05-17 00:00:00+00:00,27.2635,15.4635,20.848917,3.4999998,3.4999998,0.0,6.0,12.24
3425,2009-05-18 00:00:00+00:00,24.463501,15.9635,20.159334,3.9000003,3.9000003,0.0,9.0,16.454008
3426,2009-05-19 00:00:00+00:00,26.6135,15.8635,20.817667,0.0,0.0,0.0,0.0,13.797913
3427,2009-05-20 00:00:00+00:00,25.563501,15.1635,20.423916,2.7999997,2.7999997,0.0,7.0,10.239453
3428,2009-05-21 00:00:00+00:00,25.7635,14.1135,19.676,0.70000005,0.70000005,0.0,3.0,12.620554
3429,2009-05-22 00:00:00+00:00,25.2635,14.263499,20.353083,0.0,0.0,0.0,0.0,15.328561
3430,2009-05-23 00:00:00+00:00,26.6635,14.263499,20.338501,0.0,0.0,0.0,0.0,15.484185
3431,2009-05-24 00:00:00+00:00,28.3635,14.313499,20.921835,0.0,0.0,0.0,0.0,13.797912
3432,2009-05-25 00:00:00+00:00,29.5135,14.1635,21.38225,0.0,0.0,0.0,0.0,13.849476
3433,2009-05-26 00:00:00+00:00,29.313501,14.7135,21.571833,0.0,0.0,0.0,0.0,14.480773
3434,2009-05-27 00:00:00+00:00,30.6135,14.9635,22.207253,0.0,0.0,0.0,0.0,14.4
3435,2009-05-28 00:00:00+00:00,31.463501,15.563499,22.978083,0.0,0.0,0.0,0.0,15.379206
3436,2009-05-29 00:00:00+00:00,31.8635,17.813501,24.153086,0.0,0.0,0.0,0.0,13.891522
3437,2009-05-30 00:00:00+00:00,31.1635,18.563501,24.671837,0.0,0.0,0.0,0.0,12.074766
3438,2009-05-31 00:00:00+00:00,29.963501,17.6135,23.965582,0.0,0.0,0.0,0.0,15.484185
3439,2009-06-01 00:00:00+00:00,30.713501,15.813499,23.311417,0.0,0.0,0.0,0.0,15.517629
3440,2009-06-02 00:00:00+00:00,30.4135,16.813501,23.56975,0.0,0.0,0.0,0.0,11.367109
3441,2009-06-03 00:00:00+00:00,30.4135,16.4135,23.4135,0.0,0.0,0.0,0.0,14.24163
3442,2009-06-04 00:00:00+00:00,31.6635,17.8635,24.607252,0.0,0.0,0.0,0.0,12.6462
3443,2009-06-05 00:00:00+00:00,32.213497,17.6635,25.046837,0.0,0.0,0.0,0.0,17.294992
3444,2009-06-06 00:00:00+00:00,31.063501,18.2635,24.548914,0.0,0.0,0.0,0.0,17.727943
3445,2009-06-07 00:00:00+00:00,31.8635,18.463501,24.984335,0.0,0.0,0.0,0.0,15.124284
3446,2009-06-08 00:00:00+00:00,31.6635,18.8635,25.182251,0.2,0.2,0.0,1.0,12.245294
3447,2009-06-09 00:00:00+00:00,32.0635,18.9135,24.669748,0.7,0.7,0.0,1.0,14.759999
3448,2009-06-10 00:00:00+00:00,32.2635,19.1635,24.873915,0.5,0.5,0.0,2.0,13.207634
3449,2009-06-11 00:00:00+00:00,32.3135,19.063501,24.640585,0.8,0.8,0.0,2.0,19.06301
3450,2009-06-12 00:00:00+00:00,33.1135,19.6635,25.411417,0.3,0.3,0.0,1.0,12.522619
3451,2009-06-13 00:00:00+00:00,33.0635,20.0135,25.578085,0.0,0.0,0.0,0.0,18.0036
3452,2009-06-14 00:00:00+00:00,28.2635,19.4135,23.45725,1.0,1.0,0.0,4.0,16.870138
3453,2009-06-15 00:00:00+00:00,27.063501,18.1635,21.680168,4.2,4.2,0.0,15.0,12.682018
3454,2009-06-16 00:00:00+00:00,28.063501,18.1635,21.690584,1.0,1.0,0.0,5.0,13.37825
3455,2009-06-17 00:00:00+00:00,27.2635,17.1135,21.53225,1.9000001,1.9000001,0.0,3.0,14.578888
3456,2009-06-18 00:00:00+00:00,27.1635,17.313501,21.336418,4.0,4.0,0.0,7.0,12.57426
3457,2009-06-19 00:00:00+00:00,24.3635,16.7635,20.555168,1.9000001,1.9000001,0.0,2.0,9.422101
3458,2009-06-20 00:00:00+00:00,26.4135,16.813501,20.58225,4.7999997,4.7999997,0.0,11.0,11.113451
3459,2009-06-21 00:00:00+00:00,25.6135,17.6135,20.467669,14.500001,14.500001,0.0,18.0,7.928177
3460,2009-06-22 00:00:00+00:00,26.0135,16.1135,20.403084,13.400002,13.400002,0.0,11.0,12.783802
3461,2009-06-23 00:00:00+00:00,21.963501,17.0135,18.938501,10.099999,10.099999,0.0,15.0,15.463244
3462,2009-06-24 00:00:00+00:00,23.5135,14.6635,18.465582,0.0,0.0,0.0,0.0,14.685176
3463,2009-06-25 00:00:00+00:00,27.313501,15.513499,20.459337,0.0,0.0,0.0,0.0,8.913181
3464,2009-06-26 00:00:00+00:00,26.6135,17.4135,21.715584,0.0,0.0,0.0,0.0,11.367109
3465,2009-06-27 00:00:00+00:00,23.813501,17.1135,19.836418,7.0000005,7.0000005,0.0,16.0,6.618519
3466,2009-06-28 00:00:00+00:00,23.6635,16.713501,19.20725,10.599998,10.599998,0.0,19.0,11.252519
3467,2009-06-29 00:00:00+00:00,24.213501,15.8635,19.061419,2.1000001,2.1000001,0.0,10.0,7.754637
3468,2009-06-30 00:00:00+00:00,24.563501,15.813499,19.203083,7.4999995,7.4999995,0.0,10.0,8.404285
3469,2009-07-01 00:00:00+00:00,26.063501,16.463501,21.030169,0.1,0.1,0.0,1.0,8.4963045
3470,2009-07-02 00:00:00+00:00,25.063501,16.8635,20.296833,11.3,11.3,0.0,20.0,8.427383
3471,2009-07-03 00:00:00+00:00,23.2635,16.8635,19.405169,13.0,13.0,0.0,18.0,6.638072
3472,2009-07-04 00:00:00+00:00,23.713501,16.1635,19.476002,4.9,4.9,0.0,10.0,8.209263
3473,2009-07-05 00:00:00+00:00,24.1635,15.6635,19.678083,3.7,3.7,0.0,7.0,8.534353
3474,2009-07-06 00:00:00+00:00,26.4135,16.2635,20.711416,0.0,0.0,0.0,0.0,7.5685663
3475,2009-07-07 00:00:00+00:00,25.7635,16.963501,20.855165,0.6,0.6,0.0,3.0,6.924738
3476,2009-07-08 00:00:00+00:00,26.6135,16.2635,20.76142,4.1000004,4.1000004,0.0,5.0,9.983106
3477,2009-07-09 00:00:00+00:00,28.563501,17.7635,21.423918,3.6999998,3.6999998,0.0,2.0,11.525623
3478,2009-07-10 00:00:00+00:00,27.7635,16.1635,22.126001,3.1,3.1,0.0,3.0,10.990322
3479,2009-07-11 00:00:00+00:00,26.713501,17.963501,21.930166,0.0,0.0,0.0,0.0,16.263872
3480,2009-07-12 00:00:00+00:00,26.713501,15.313499,20.151001,11.0,11.0,0.0,5.0,13.324863
3481,2009-07-13 00:00:00+00:00,25.963501,15.1635,20.709335,0.4,0.4,0.0,2.0,10.483357
3482,2009-07-14 00:00:00+00:00,26.713501,17.7635,21.261415,0.6,0.6,0.0,1.0,9.693296
3483,2009-07-15 00:00:00+00:00,25.1635,16.6635,20.088501,8.299999,8.299999,0.0,9.0,7.928177
3484,2009-07-16 00:00:00+00:00,26.4135,17.313501,20.615585,6.3999996,6.3999996,0.0,8.0,6.4799995
3485,2009-07-17 00:00:00+00:00,26.9135,17.5135,21.163504,3.1,3.1,0.0,4.0,9.746631
3486,2009-07-18 00:00:00+00:00,26.563501,16.0135,20.85517,7.0999994,7.0999994,0.0,5.0,13.281023
3487,2009-07-19 00:00:00+00:00,26.1635,15.6635,19.76142,4.2999997,4.2999997,0.0,4.0,9.746631
3488,2009-07-20 00:00:00+00:00,25.8635,15.8635,20.271833,3.6000001,3.6000001,0.0,2.0,9.511088
3489,2009-07-21 00:00:00+00:00,26.1635,16.1635,20.703083,1.5,1.5,0.0,2.0,8.435069
3490,2009-07-22 00:00:00+00:00,25.463501,16.813501,20.061417,4.5,4.5,0.0,11.0,11.592895
3491,2009-07-23 00:00:00+00:00,25.9135,15.913499,20.240585,2.7,2.7,0.0,5.0,6.830519
3492,2009-07-24 00:00:00+00:00,26.1135,16.1635,20.640585,2.3999999,2.3999999,0.0,7.0,6.725354
3493,2009-07-25 00:00:00+00:00,27.0135,18.0135,21.076,9.0,9.0,0.0,7.0,6.489992
3494,2009-07-26 00:00:00+00:00,27.3635,16.2635,21.276,1.5000001,1.5000001,0.0,3.0,9.178235
3495,2009-07-27 00:00:00+00:00,26.7635,17.3635,22.311419,1.0,1.0,0.0,2.0,6.4096174
3496,2009-07-28 00:00:00+00:00,26.1635,17.2635,21.378084,0.0,0.0,0.0,0.0,13.37825
3497,2009-07-29 00:00:00+00:00,26.1635,16.0135,20.540583,0.4,0.4,0.0,2.0,13.905509
3498,2009-07-30 00:00:00+00:00,27.563501,16.213501,21.442667,0.0,0.0,0.0,0.0,12.496719
3499,2009-07-31 00:00:00+00:00,27.563501,19.2635,23.067667,0.2,0.2,0.0,1.0,7.8625183
3500,2009-08-01 00:00:00+00:00,26.1135,15.6635,20.821833,9.7,9.7,0.0,9.0,12.144331
3501,2009-08-02 00:00:00+00:00,28.313501,17.563501,22.059336,3.0,3.0,0.0,10.0,8.311245
3502,2009-08-03 00:00:00+00:00,27.6635,16.463501,21.83225,1.4000001,1.4000001,0.0,5.0,11.246759
3503,2009-08-04 00:00:00+00:00,27.3635,17.313501,21.83225,0.0,0.0,0.0,0.0,8.669949
3504,2009-08-05 00:00:00+00:00,29.1635,17.5135,22.984335,0.0,0.0,0.0,0.0,7.754637
3505,2009-08-06 00:00:00+00:00,29.1635,17.4135,23.003084,0.0,0.0,0.0,0.0,8.825508
3506,2009-08-07 00:00:00+00:00,28.463501,16.9135,22.213501,1.0,1.0,0.0,5.0,11.770403
3507,2009-08-08 00:00:00+00:00,25.813501,17.213501,20.446835,6.3999996,6.3999996,0.0,10.0,14.241629
3508,2009-08-09 00:00:00+00:00,26.9135,15.9635,20.311419,2.8,2.8,0.0,2.0,9.957108
3509,2009-08-10 00:00:00+00:00,25.3635,16.8635,21.334333,3.5,3.5,0.0,6.0,8.311245
3510,2009-08-11 00:00:00+00:00,25.1635,17.063501,19.971836,15.100001,15.100001,0.0,15.0,6.2145634
3511,2009-08-12 00:00:00+00:00,27.6135,16.963501,21.115583,1.0,1.0,0.0,3.0,9.290511
3512,2009-08-13 00:00:00+00:00,27.4135,17.1135,21.682251,0.0,0.0,0.0,0.0,9.19939
3513,2009-08-14 00:00:00+00:00,27.7635,18.1635,22.092669,0.0,0.0,0.0,0.0,8.404285
3514,2009-08-15 00:00:00+00:00,27.3635,17.3635,21.528084,0.5,0.5,0.0,2.0,13.797913
3515,2009-08-16 00:00:00+00:00,27.0135,18.463501,21.286417,5.9000006,5.9000006,0.0,4.0,11.966953
3516,2009-08-17 00:00:00+00:00,26.6135,17.813501,20.771837,2.7,2.7,0.0,5.0,6.638072
3517,2009-08-18 00:00:00+00:00,25.6135,15.6635,20.361418,3.1999998,3.1999998,0.0,5.0,11.525623
3518,2009-08-19 00:00:00+00:00,25.213501,17.0135,20.192667,4.6,4.6,0.0,8.0,10.195057
3519,2009-08-20 00:00:00+00:00,24.813501,16.6635,19.907251,5.8,5.8,0.0,6.0,9.227524
3520,2009-08-21 00:00:00+00:00,24.8635,16.2635,19.8635,6.799999,6.799999,0.0,9.0,6.6087217
3521,2009-08-22 00:00:00+00:00,24.9135,17.0135,19.886417,6.6000004,6.6000004,0.0,17.0,6.849467
3522,2009-08-23 00:00:00+00:00,24.8635,15.913499,19.505167,13.6,13.6,0.0,12.0,7.69592
3523,2009-08-24 00:00:00+00:00,25.563501,14.263499,19.761417,3.6999998,3.6999998,0.0,5.0,9.0645685
3524,2009-08-25 00:00:00+00:00,26.5135,16.213501,21.148916,0.0,0.0,0.0,0.0,8.714677
3525,2009-08-26 00:00:00+00:00,26.463501,15.9635,21.698915,0.0,0.0,0.0,0.0,8.669949
3526,2009-08-27 00:00:00+00:00,26.963501,16.4135,21.748917,0.0,0.0,0.0,0.0,9.47012
3527,2009-08-28 00:00:00+00:00,26.063501,17.063501,21.282251,0.2,0.2,0.0,2.0,10.661107
3528,2009-08-29 00:00:00+00:00,24.1635,16.8635,20.171835,9.7,9.7,0.0,16.0,6.6185193
3529,2009-08-30 00:00:00+00:00,23.063501,16.1635,18.746832,3.6,3.6,0.0,8.0,8.049845
3530,2009-08-31 00:00:00+00:00,24.063501,15.913499,19.630167,1.5,1.5,0.0,3.0,12.181625
3531,2009-09-01 00:00:00+00:00,23.963501,15.563499,19.57183,1.0,1.0,0.0,6.0,9.826088
3532,2009-09-02 00:00:00+00:00,24.6135,15.7135,19.473917,7.6,7.6,0.0,10.0,8.647496
3533,2009-09-03 00:00:00+00:00,25.4135,15.6135,20.109335,6.7000003,6.7000003,0.0,10.0,7.5685663
3534,2009-09-04 00:00:00+00:00,24.213501,16.063501,19.463501,9.9,9.9,0.0,12.0,13.1041975
3535,2009-09-05 00:00:00+00:00,24.0135,16.063501,19.484331,4.2999997,4.2999997,0.0,11.0,10.308831
3536,2009-09-06 00:00:00+00:00,24.213501,16.5135,19.801,4.4999995,4.4999995,0.0,13.0,5.1165614
3537,2009-09-07 00:00:00+00:00,24.2635,17.0135,20.415583,2.0000002,2.0000002,0.0,7.0,7.7043357
3538,2009-09-08 00:00:00+00:00,24.813501,17.1135,20.096834,1.8000002,1.8000002,0.0,7.0,6.924738
3539,2009-09-09 00:00:00+00:00,24.713501,16.9135,20.21975,0.0,0.0,0.0,0.0,6.28713
3540,2009-09-10 00:00:00+00:00,24.8635,16.563501,20.455168,1.9000001,1.9000001,0.0,6.0,8.161764
3541,2009-09-11 00:00:00+00:00,22.6635,17.1135,19.346836,12.800001,12.800001,0.0,13.0,7.7043357
3542,2009-09-12 00:00:00+00:00,23.8635,17.0135,19.421835,7.7999983,7.7999983,0.0,18.0,10.464798
3543,2009-09-13 00:00:00+00:00,24.6135,17.5135,20.06975,0.4,0.4,0.0,3.0,8.14587
3544,2009-09-14 00:00:00+00:00,23.8635,16.563501,19.553083,9.599999,9.599999,0.0,11.0,7.2805495
3545,2009-09-15 00:00:00+00:00,23.4135,16.6635,19.296831,9.5,9.5,0.0,15.0,8.12197
3546,2009-09-16 00:00:00+00:00,25.313501,16.7635,19.555166,2.8,2.8,0.0,2.0,8.39657
3547,2009-09-17 00:00:00+00:00,26.213501,14.4135,20.409332,1.5,1.5,0.0,2.0,11.609651
3548,2009-09-18 00:00:00+00:00,24.213501,15.9635,20.261415,2.3000002,2.3000002,0.0,4.0,10.105681
3549,2009-09-19 00:00:00+00:00,24.6635,15.6635,19.678083,0.4,0.4,0.0,2.0,12.964998
3550,2009-09-20 00:00:00+00:00,25.0135,15.1135,19.901,1.6,1.6,0.0,5.0,11.090103
3551,2009-09-21 00:00:00+00:00,25.463501,16.7635,20.801,0.1,0.1,0.0,1.0,7.6367526
3552,2009-09-22 00:00:00+00:00,25.213501,15.3635,20.01975,2.5999997,2.5999997,0.0,10.0,9.779817
3553,2009-09-23 00:00:00+00:00,25.1135,16.1635,20.1385,1.4000001,1.4000001,0.0,4.0,14.84318
3554,2009-09-24 00:00:00+00:00,25.9135,16.3635,20.44475,2.1,2.1,0.0,5.0,17.106628
3555,2009-09-25 00:00:00+00:00,25.1135,15.8635,20.059336,0.8,0.8,0.0,2.0,18.775301
3556,2009-09-26 00:00:00+00:00,24.213501,16.1135,19.76975,4.3,4.3,0.0,4.0,15.815435
3557,2009-09-27 00:00:00+00:00,22.3635,14.563499,18.755167,1.7000002,1.7000002,0.0,7.0,11.367109
3558,2009-09-28 00:00:00+00:00,24.313501,16.2635,19.242668,9.399999,9.399999,0.0,14.0,9.3876505
3559,2009-09-29 00:00:00+00:00,24.6135,14.4135,19.248917,2.1999998,2.1999998,0.0,8.0,13.722565
3560,2009-09-30 00:00:00+00:00,25.1635,15.313499,20.378086,1.8,1.8,0.0,4.0,8.669949
3561,2009-10-01 00:00:00+00:00,25.313501,17.563501,20.755167,0.0,0.0,0.0,0.0,9.007196
3562,2009-10-02 00:00:00+00:00,26.213501,16.563501,20.294752,2.1,2.1,0.0,2.0,9.511088
3563,2009-10-03 00:00:00+00:00,25.9135,17.7635,21.061417,0.8,0.8,0.0,2.0,9.346143
3564,2009-10-04 00:00:00+00:00,27.313501,16.963501,21.082253,0.0,0.0,0.0,0.0,9.028754
3565,2009-10-05 00:00:00+00:00,28.063501,16.9135,21.571833,0.0,0.0,0.0,0.0,9.504273
3566,2009-10-06 00:00:00+00:00,28.313501,17.9135,22.53642,0.1,0.1,0.0,1.0,8.473393
3567,2009-10-07 00:00:00+00:00,26.1135,18.463501,21.792665,0.1,0.1,0.0,1.0,8.373386
3568,2009-10-08 00:00:00+00:00,24.0135,17.563501,20.526,7.7000003,7.7000003,0.0,9.0,9.220499
3569,2009-10-09 00:00:00+00:00,24.1635,15.513499,19.198917,3.7,3.7,0.0,9.0,7.289444
3570,2009-10-10 00:00:00+00:00,24.813501,15.563499,19.917667,2.8000002,2.8000002,0.0,4.0,11.212135
3571,2009-10-11 00:00:00+00:00,24.213501,15.813499,19.709335,0.0,0.0,0.0,0.0,13.570615
3572,2009-10-12 00:00:00+00:00,23.713501,14.4135,19.290585,0.0,0.0,0.0,0.0,11.367109
3573,2009-10-13 00:00:00+00:00,26.1135,15.1135,20.138498,0.0,0.0,0.0,0.0,10.948973
3574,2009-10-14 00:00:00+00:00,26.1635,17.5135,21.334335,0.2,0.2,0.0,1.0,7.6367526
3575,2009-10-15 00:00:00+00:00,27.213501,16.463501,20.244753,4.0,4.0,0.0,2.0,6.28713
3576,2009-10-16 00:00:00+00:00,28.2635,17.463501,21.740585,0.0,0.0,0.0,0.0,12.620554
3577,2009-10-17 00:00:00+00:00,25.7635,16.0135,20.409334,0.4,0.4,0.0,3.0,22.668568
3578,2009-10-18 00:00:00+00:00,22.563501,14.3635,17.855167,0.0,0.0,0.0,0.0,23.084955
3579,2009-10-19 00:00:00+00:00,22.813501,13.4635,17.561417,0.0,0.0,0.0,0.0,12.371645
3580,2009-10-20 00:00:00+00:00,24.2635,14.6635,19.123919,0.0,0.0,0.0,0.0,12.397806
3581,2009-10-21 00:00:00+00:00,21.963501,15.4635,18.434334,1.1,1.1,0.0,5.0,17.566378
3582,2009-10-22 00:00:00+00:00,24.813501,15.4135,18.726,0.4,0.4,0.0,2.0,8.759178
3583,2009-10-23 00:00:00+00:00,25.4135,14.513499,19.201002,2.4,2.4,0.0,2.0,9.255571
3584,2009-10-24 00:00:00+00:00,20.7635,14.513499,17.9385,7.0000005,7.0000005,0.0,17.0,8.404285
3585,2009-10-25 00:00:00+00:00,23.7635,12.8635,17.844751,0.0,0.0,0.0,0.0,11.440979
3586,2009-10-26 00:00:00+00:00,22.563501,14.4635,18.067667,0.9,0.9,0.0,2.0,7.2805495
3587,2009-10-27 00:00:00+00:00,22.813501,13.4635,17.742666,0.5,0.5,0.0,2.0,9.449572
3588,2009-10-28 00:00:00+00:00,22.1635,15.013499,17.955166,0.8000001,0.8000001,0.0,6.0,10.97262
3589,2009-10-29 00:00:00+00:00,24.563501,15.6635,18.869751,0.0,0.0,0.0,0.0,11.246759
3590,2009-10-30 00:00:00+00:00,24.963501,14.1135,18.701,0.0,0.0,0.0,0.0,6.989936
3591,2009-10-31 00:00:00+00:00,25.463501,13.7135,19.876001,0.0,0.0,0.0,0.0,11.720751
3592,2009-11-01 00:00:00+00:00,24.6635,12.263499,18.317669,0.0,0.0,0.0,0.0,12.224107
3593,2009-11-02 00:00:00+00:00,25.6635,11.313499,18.557251,0.0,0.0,0.0,0.0,9.826088
3594,2009-11-03 00:00:00+00:00,24.4135,8.813499,16.698917,0.0,0.0,0.0,0.0,13.979871
3595,2009-11-04 00:00:00+00:00,23.8635,9.7135,16.380167,0.0,0.0,0.0,0.0,13.202726
3596,2009-11-05 00:00:00+00:00,23.0135,11.313499,16.915583,0.0,0.0,0.0,0.0,15.111424
3597,2009-11-06 00:00:00+00:00,22.3635,10.513499,16.06975,0.0,0.0,0.0,0.0,15.379206
3598,2009-11-07 00:00:00+00:00,22.213501,10.9635,16.855167,0.0,0.0,0.0,0.0,11.901798
3599,2009-11-08 00:00:00+00:00,23.963501,12.8635,17.89475,0.0,0.0,0.0,0.0,8.427383
3600,2009-11-09 00:00:00+00:00,25.0135,13.013499,18.44475,0.0,0.0,0.0,0.0,7.968939
3601,2009-11-10 00:00:00+00:00,24.1635,12.013499,18.28225,0.0,0.0,0.0,0.0,13.797913
3602,2009-11-11 00:00:00+00:00,22.3635,11.3635,16.553082,0.0,0.0,0.0,0.0,14.917212
3603,2009-11-12 00:00:00+00:00,22.9135,8.9135,15.878083,0.0,0.0,0.0,0.0,10.483357
3604,2009-11-13 00:00:00+00:00,24.5135,13.9135,18.594751,0.0,0.0,0.0,0.0,8.766573
3605,2009-11-14 00:00:00+00:00,24.6135,12.9635,17.798918,0.0,0.0,0.0,0.0,12.144331
3606,2009-11-15 00:00:00+00:00,24.813501,12.3635,17.671835,0.0,0.0,0.0,0.0,10.990322
3607,2009-11-16 00:00:00+00:00,25.8635,11.763499,18.576002,0.0,0.0,0.0,0.0,8.427383
3608,2009-11-17 00:00:00+00:00,25.0135,11.6135,18.396833,0.0,0.0,0.0,0.0,8.669949
3609,2009-11-18 00:00:00+00:00,25.1135,13.4635,18.980165,0.0,0.0,0.0,0.0,8.435069
3610,2009-11-19 00:00:00+00:00,25.1635,14.4635,19.076,0.0,0.0,0.0,0.0,9.693296
3611,2009-11-20 00:00:00+00:00,24.5135,12.4635,18.128084,0.0,0.0,0.0,0.0,9.47012
3612,2009-11-21 00:00:00+00:00,24.563501,11.513499,18.242666,0.0,0.0,0.0,0.0,7.8954163
3613,2009-11-22 00:00:00+00:00,24.6635,13.813499,18.657251,0.0,0.0,0.0,0.0,12.313894
